Date,Open,High,Low,Close,Volume,Ticker
2018-08-30 23:06:30.121375,100.0594325887743,100.32207601934697,99.73461200824045,100.03999977863616,4265115.0,INNV
2018-08-31 23:06:30.121375,100.04049154535728,100.10037357651264,97.67815719844577,98.84289005556671,1919407.0,INNV
2018-09-01 23:06:30.121375,99.22607428342616,100.06861459672595,98.11300465532076,99.0171913745029,3289011.0,INNV
2018-09-02 23:06:30.121375,99.86329578178773,99.9303861399859,98.93680710186817,99.77733986149182,4387542.0,INNV
2018-09-03 23:06:30.121375,102.60105816969762,102.88340249720089,102.50693876561003,102.64054496880458,2127954.0,INNV
2018-09-04 23:06:30.121375,103.0867311151184,103.0867311151184,101.61001543867012,102.18831471794824,809637.0,INNV
2018-09-05 23:06:30.121375,103.16414899004648,103.89922096653676,102.75560078385007,103.80601582683053,355908.0,INNV
2018-09-06 23:06:30.121375,101.12026404842061,101.89878486198317,100.85218391025991,101.04020532518865,1122101.0,INNV
2018-09-07 23:06:30.121375,102.8761670965146,102.95630197353229,102.30914049898635,102.52771165975726,113436.0,INNV
2018-09-08 23:06:30.121375,102.4527223601194,103.1142319926087,101.93026627307883,102.57220251173244,2546218.0,INNV
2018-09-09 23:06:30.121375,104.33204066533273,104.75645659246608,103.0535202553891,104.13497327664774,3768995.0,INNV
2018-09-10 23:06:30.121375,103.88751397261458,103.88751397261458,102.2157473598374,103.23842263002474,2764502.0,INNV
2018-09-11 23:06:30.121375,102.18867237914104,102.18867237914104,100.92155113782724,101.72214803133087,2782789.0,INNV
2018-09-12 23:06:30.121375,98.58847170466568,100.25760596594458,98.41239531510267,99.1903889050503,3878088.0,INNV
2018-09-13 23:06:30.121375,98.7554613277246,99.05144197027847,98.40227874352945,98.54097994775498,3790384.0,INNV
2018-09-14 23:06:30.121375,97.21186613312965,98.3859116775475,96.82664066928267,98.03137006567123,3056268.0,INNV
2018-09-15 23:06:30.121375,98.32873490634853,98.39805356099033,98.0472284337014,98.18496946721893,2229838.0,INNV
2018-09-16 23:06:30.121375,97.03131714660155,97.40868437203596,96.07529674364964,96.71497805096622,1546097.0,INNV
2018-09-17 23:06:30.121375,98.92191790636224,99.8396005750796,98.12252657259077,99.1585008031902,4995950.0,INNV
2018-09-18 23:06:30.121375,99.7655073849214,99.8991488551911,99.6647715221172,99.74699844943348,3699008.0,INNV
2018-09-19 23:06:30.121375,99.22630873182311,100.41794224686579,99.22630873182311,99.62517932318941,736508.0,INNV
2018-09-20 23:06:30.121375,102.12326998157259,102.93244967640857,101.21841376122427,101.94587805173121,743918.0,INNV
2018-09-21 23:06:30.121375,97.56377701915234,98.92440765597375,97.56377701915234,98.46769703162566,1188250.0,INNV
2018-09-22 23:06:30.121375,100.30833160225681,101.22701764857935,98.50082737972593,100.14262653335565,3773694.0,INNV
2018-09-23 23:06:30.121375,101.11391290914581,101.11391290914581,99.81464109347223,100.08164906459325,4024965.0,INNV
2018-09-24 23:06:30.121375,100.91504879753948,102.8711596475698,100.43051581063501,101.14908445699967,4996168.0,INNV
2018-09-25 23:06:30.121375,101.36536804111732,102.3081025297696,100.7224940616306,101.65911428042942,1721354.0,INNV
2018-09-26 23:06:30.121375,100.35202949014968,100.35202949014968,98.68159385502811,99.36736085583031,1544816.0,INNV
2018-09-27 23:06:30.121375,98.21172452488594,99.05399185338311,97.0322432347682,98.21119801057002,3927740.0,INNV
2018-09-28 23:06:30.121375,99.64521254189323,100.58346580484732,99.64521254189323,100.32300702903791,4700160.0,INNV
2018-09-29 23:06:30.121375,100.90738535406172,100.99266823012543,99.78775409972093,100.3888496511793,898665.0,INNV
2018-09-30 23:06:30.121375,99.74481722667069,99.74481722667069,98.75907468467517,98.94710592158002,2417344.0,INNV
2018-10-01 23:06:30.121375,99.4174222945307,99.4174222945307,98.04535694317033,98.93980331617064,2035672.0,INNV
2018-10-02 23:06:30.121375,97.67552215845399,98.69153435455253,97.67552215845399,98.43045647412848,3165245.0,INNV
2018-10-03 23:06:30.121375,100.69072043942938,101.19444010575971,100.4881135122189,100.828601943017,2053428.0,INNV
2018-10-04 23:06:30.121375,102.56872181436927,103.22505229810206,101.89621014103567,102.67908217469581,1889302.0,INNV
2018-10-05 23:06:30.121375,103.10480798180696,103.16446010012798,102.009094938147,102.89205745698821,4125305.0,INNV
2018-10-06 23:06:30.121375,102.94674636737096,103.04940996840624,102.38758465857875,102.73695675071151,2635665.0,INNV
2018-10-07 23:06:30.121375,104.4443453257588,104.61948727248051,103.27933535406918,104.53231975887608,1649914.0,INNV
2018-10-08 23:06:30.121375,107.71149963281795,107.71149963281795,106.189928499017,107.28932974680264,312825.0,INNV
2018-10-09 23:06:30.121375,108.76787231841055,108.92936237718284,107.13149569442433,108.14153476891525,4091031.0,INNV
2018-10-10 23:06:30.121375,106.60537224967528,107.30098852034034,106.19529381135409,107.04433227899987,690617.0,INNV
2018-10-11 23:06:30.121375,104.50302884372203,105.60834230584558,104.25945996276033,104.54141602692494,2859592.0,INNV
2018-10-12 23:06:30.121375,102.86281974725718,103.30722712610923,102.54924482850463,103.13116869990706,4651813.0,INNV
2018-10-13 23:06:30.121375,102.0081169232065,102.0081169232065,100.18591318687947,101.3862809821959,2485633.0,INNV
2018-10-14 23:06:30.121375,100.55173304265307,100.55173304265307,99.39738029833785,100.1450553816711,2627070.0,INNV
2018-10-15 23:06:30.121375,99.61623281285326,100.32095182300468,99.38754315231866,99.85971792623589,276403.0,INNV
2018-10-16 23:06:30.121375,98.68655594583197,98.68655594583197,97.18016545461016,98.52440345900283,2311043.0,INNV
2018-10-17 23:06:30.121375,97.24570312359828,97.75772275340891,96.94419651613764,97.26934379478608,601846.0,INNV
2018-10-18 23:06:30.121375,95.40628430214115,95.40628430214115,94.60132110220174,95.01225623485553,1065447.0,INNV
2018-10-19 23:06:30.121375,94.53797741923468,95.66166710655912,94.07689567649486,94.67787888306529,1883270.0,INNV
2018-10-20 23:06:30.121375,94.7520736607647,94.7520736607647,93.87971317227925,94.36794049674192,4605259.0,INNV
2018-10-21 23:06:30.121375,93.5779306762602,93.91123847773395,93.07700844171745,93.68797790108192,2421812.0,INNV
2018-10-22 23:06:30.121375,89.2162772713527,89.78609334899512,89.2162772713527,89.45368176457714,3836520.0,INNV
2018-10-23 23:06:30.121375,89.50589331421185,89.50589331421185,88.42801188048641,89.37703037609751,2963827.0,INNV
2018-10-24 23:06:30.121375,88.34514313932674,89.25501564369146,87.32443079645397,88.4738965849028,2934470.0,INNV
2018-10-25 23:06:30.121375,89.89340047913541,89.96997070117246,88.49661384302775,89.62973382726406,617487.0,INNV
2018-10-26 23:06:30.121375,89.38395388023365,89.38395388023365,88.35886241559733,88.57974231870557,3724058.0,INNV
2018-10-27 23:06:30.121375,89.08979960966309,89.3824184532583,88.63066682777276,89.26389912480491,3438312.0,INNV
2018-10-28 23:06:30.121375,91.84696482672405,91.84696482672405,90.26582904308206,91.22131965655285,4907881.0,INNV
2018-10-29 23:06:30.121375,92.08670180455937,93.01453249603577,91.7872635877049,92.01938811348954,3753168.0,INNV
2018-10-30 23:06:30.121375,91.77943997191866,93.08204141985752,91.77943997191866,92.36173598289643,1494213.0,INNV
2018-10-31 23:06:30.121375,91.35952678146,92.16045007102831,91.048593283022,91.25017091431174,1561247.0,INNV
2018-11-01 23:06:30.121375,91.78155072581914,91.78155072581914,91.53947655280402,91.58399317269622,4780832.0,INNV
2018-11-02 23:06:30.121375,92.13729514813507,92.13729514813507,90.4722690661394,91.68492595040235,3581709.0,INNV
2018-11-03 23:06:30.121375,90.0990314226056,90.0990314226056,89.20740105098393,89.36438601728688,1560119.0,INNV
2018-11-04 23:06:30.121375,89.88302999099336,90.90939516134681,89.88302999099336,90.38882492149932,3976310.0,INNV
2018-11-05 23:06:30.121375,88.8107519910573,89.50912924375658,88.069860030183,88.41121287209108,2011121.0,INNV
2018-11-06 23:06:30.121375,89.2779926599227,90.48892448547387,88.66948404005826,89.16917068506395,1334530.0,INNV
2018-11-07 23:06:30.121375,91.24382434300361,92.48795825005212,90.91421844364946,91.26881994398259,172738.0,INNV
2018-11-08 23:06:30.121375,92.41368276942956,92.63075988065212,91.8396845337965,92.3320811807992,2404127.0,INNV
2018-11-09 23:06:30.121375,91.57329800490689,92.61026678741331,90.77889842934087,91.65718282847273,1347882.0,INNV
2018-11-10 23:06:30.121375,89.89225074673898,91.22465223093485,89.89225074673898,90.92820041247367,4124592.0,INNV
2018-11-11 23:06:30.121375,90.09868479970771,90.60939102311546,89.6076353850942,89.80272366597589,3111836.0,INNV
2018-11-12 23:06:30.121375,89.72874031374415,90.04189512453951,89.30652050671543,89.72037215278934,2197017.0,INNV
2018-11-13 23:06:30.121375,89.04573817532128,89.97758109402484,88.80695530634023,89.20992397531717,971594.0,INNV
2018-11-14 23:06:30.121375,88.09550995838998,88.32156800261873,87.5732931297371,87.92798683839017,991153.0,INNV
2018-11-15 23:06:30.121375,89.3648587207123,89.75681287530075,88.6251732147908,89.32517704255383,1234310.0,INNV
2018-11-16 23:06:30.121375,88.86520108894042,90.22116491075288,88.64688976983437,88.91806935526687,733611.0,INNV
2018-11-17 23:06:30.121375,90.16240488808666,91.13643616065998,90.16240488808666,90.53846584895425,300192.0,INNV
2018-11-18 23:06:30.121375,90.41271097164028,90.83303076224516,90.41271097164028,90.75407981764181,3709624.0,INNV
2018-11-19 23:06:30.121375,92.34149126351093,92.72855698796432,90.63518244025201,91.74590088335972,989514.0,INNV
2018-11-20 23:06:30.121375,95.19668936120621,95.19668936120621,94.94848179127473,95.04705092295613,3040704.0,INNV
2018-11-21 23:06:30.121375,93.09533044032024,93.19037028287087,92.29859479850904,92.77019660134866,4791238.0,INNV
2018-11-22 23:06:30.121375,93.22306640965937,94.18607123488518,92.39574912305889,93.18331279795294,3804394.0,INNV
2018-11-23 23:06:30.121375,91.04278972852602,91.94029289317938,91.04278972852602,91.40712408169415,836211.0,INNV
2018-11-24 23:06:30.121375,89.47238125215915,91.38915024396064,89.47238125215915,90.12410191453398,4805642.0,INNV
2018-11-25 23:06:30.121375,89.63047619167723,90.60753620653811,89.63047619167723,90.24247504719266,2337680.0,INNV
2018-11-26 23:06:30.121375,87.46279970496603,88.56552907029477,86.99716323088117,87.80504604913139,1726129.0,INNV
2018-11-27 23:06:30.121375,87.71423142280783,88.73085273754988,87.60639162919549,88.34657876964869,3017017.0,INNV
2018-11-28 23:06:30.121375,87.96574950888105,89.1941224720358,87.89073792282153,88.4246994603664,1333093.0,INNV
2018-11-29 23:06:30.121375,86.82565881853772,87.32271523439724,86.82565881853772,87.044737128311,4634877.0,INNV
2018-11-30 23:06:30.121375,87.42375076929765,89.49265346100628,87.42375076929765,88.40614783124659,886826.0,INNV
2018-12-01 23:06:30.121375,89.28872239775583,89.89513542950628,88.60173311162555,89.29239550939768,2504518.0,INNV
2018-12-02 23:06:30.121375,91.4771710306331,92.83556458725342,91.00030938860141,91.57567703748202,4834726.0,INNV
2018-12-03 23:06:30.121375,91.58556565643003,93.69140030900145,91.58556565643003,92.46908876495948,3604005.0,INNV
2018-12-04 23:06:30.121375,92.97272093353321,92.98768099087086,92.61427159804941,92.79312919817787,2900210.0,INNV
2018-12-05 23:06:30.121375,92.7882583294321,93.17120951031134,92.7882583294321,92.81796059069156,4915215.0,INNV
2018-12-06 23:06:30.121375,92.75389665482675,92.79265397251095,92.11526160072407,92.48073941542155,2258558.0,INNV
2018-12-07 23:06:30.121375,90.10062455519635,90.84704571887066,89.2394826153107,90.01406639192615,4486768.0,INNV
2018-12-08 23:06:30.121375,89.21289463774995,89.90618662634579,88.76563681129727,88.930477872772,1599236.0,INNV
2018-12-09 23:06:30.121375,87.42759846782516,88.88786503080338,87.42759846782516,87.99740790177098,1764228.0,INNV
2018-12-10 23:06:30.121375,83.87202674275524,84.53704078087581,82.98181514925263,83.85304326915552,291178.0,INNV
2018-12-11 23:06:30.121375,85.40863267465424,85.40863267465424,84.27155555117064,84.91804353027734,2484284.0,INNV
2018-12-12 23:06:30.121375,84.10301589925432,84.50548759173454,84.10301589925432,84.41392379444859,1117125.0,INNV
2018-12-13 23:06:30.121375,85.50346537218083,86.58008559756139,84.54418839375089,85.68029180582283,328382.0,INNV
2018-12-14 23:06:30.121375,84.63939700096222,85.82541697071967,84.62200114978631,84.6968588325577,1693886.0,INNV
2018-12-15 23:06:30.121375,84.67328756747872,84.67328756747872,83.6463645659312,83.79928670322036,2296161.0,INNV
2018-12-16 23:06:30.121375,84.80800523338068,85.76132805139025,83.85070907146579,84.48494396051277,3436416.0,INNV
2018-12-17 23:06:30.121375,85.22164728066643,85.99013798137776,84.71507084242845,84.9715843585443,440098.0,INNV
2018-12-18 23:06:30.121375,88.36159178790656,88.46834471015949,88.09318714532182,88.22009566259301,1717707.0,INNV
2018-12-19 23:06:30.121375,89.668329942486,89.86276586028396,88.80750560029908,89.66721440045207,958402.0,INNV
2018-12-20 23:06:30.121375,91.28605259094395,91.28605259094395,89.53298315712337,90.70180682590933,1002431.0,INNV
2018-12-21 23:06:30.121375,92.62324217518204,93.09827566317571,92.18873267403555,93.09372294852177,1925358.0,INNV
2018-12-22 23:06:30.121375,93.36463876879988,93.36463876879988,92.67828679801573,92.8458208097546,4193359.0,INNV
2018-12-23 23:06:30.121375,90.07277860408519,90.28921186287369,89.95255552742616,90.00979210628094,4155085.0,INNV
2018-12-24 23:06:30.121375,88.04985102904328,89.59774448002554,87.84709208223043,88.37961178701657,1718532.0,INNV
2018-12-25 23:06:30.121375,88.51683373729752,89.03158695275977,88.51683373729752,88.99186097168376,4796523.0,INNV
2018-12-26 23:06:30.121375,87.82776331625774,88.53620305342521,87.82063135111257,88.23094736712483,3985716.0,INNV
2018-12-27 23:06:30.121375,88.56896218368834,89.02817049932317,88.20216241790621,88.82940612002076,3658420.0,INNV
2018-12-28 23:06:30.121375,89.43151592290687,90.56131185218979,89.1990420123966,90.01037524220075,4048430.0,INNV
2018-12-29 23:06:30.121375,90.36546621492947,90.83897476945204,89.20824379640266,90.38127303695272,3978475.0,INNV
2018-12-30 23:06:30.121375,89.06336429870152,89.42925802157426,88.31114899258023,89.16671715605658,3232358.0,INNV
2018-12-31 23:06:30.121375,88.14484172491821,88.55323210922374,87.46438319643788,88.08615989916318,3927343.0,INNV
2019-01-01 23:06:30.121375,87.0274342552052,88.4452241034828,86.95092449050657,87.38950650276807,3830341.0,INNV
2019-01-02 23:06:30.121375,89.3588951765658,89.6066325191374,88.99030164576018,89.52938590754552,2851296.0,INNV
2019-01-03 23:06:30.121375,86.87566066456199,87.58861872751088,86.87566066456199,87.31766199347196,1527674.0,INNV
2019-01-04 23:06:30.121375,88.35426612088331,88.6889946757119,87.56551520962391,88.29898325220574,373633.0,INNV
2019-01-05 23:06:30.121375,89.66225967586693,90.10808121507254,89.57113783935279,90.028368118671,4649775.0,INNV
2019-01-06 23:06:30.121375,91.2399443039183,91.2399443039183,90.02392096269546,91.12238235692958,3849377.0,INNV
2019-01-07 23:06:30.121375,94.27276829408902,94.43499966942841,93.04419814765012,94.007000187787,749602.0,INNV
2019-01-08 23:06:30.121375,96.06890334952944,96.25490754519045,95.90475235572185,95.99340924825799,1863964.0,INNV
2019-01-09 23:06:30.121375,97.2894181828328,97.38459703186138,97.20586280400235,97.38087173225902,4261025.0,INNV
2019-01-10 23:06:30.121375,96.56857289794698,96.82594542770715,96.08095121643134,96.69407550409339,4345502.0,INNV
2019-01-11 23:06:30.121375,95.33514481114557,95.55088753175453,94.5803029296911,94.86159966685966,816858.0,INNV
2019-01-12 23:06:30.121375,88.96457795798149,90.17472798691887,88.96457795798149,89.94347374404461,3827211.0,INNV
2019-01-13 23:06:30.121375,91.15954586321514,91.25318485620818,90.3940369320137,90.97834084998956,4724054.0,INNV
2019-01-14 23:06:30.121375,89.49719516918516,89.58231614056373,88.9921483114246,89.18654808165073,182779.0,INNV
2019-01-15 23:06:30.121375,86.23368921072857,87.1080257093472,86.23368921072857,86.737392990078,3793339.0,INNV
2019-01-16 23:06:30.121375,84.88646651244308,85.15797772072789,84.18593434990926,84.58251952159476,673466.0,INNV
2019-01-17 23:06:30.121375,85.32911127906173,86.17492243795716,84.75475659049333,85.4335909879227,3846006.0,INNV
2019-01-18 23:06:30.121375,84.28858292795555,84.28858292795555,82.9739361761556,83.52459904847048,2926612.0,INNV
2019-01-19 23:06:30.121375,83.07876598147561,85.00259004130226,82.30403504664584,83.63889153896604,2233069.0,INNV
2019-01-20 23:06:30.121375,83.66738405583935,83.66738405583935,82.50201868979127,83.23866757619872,3903646.0,INNV
2019-01-21 23:06:30.121375,81.27225531858697,82.52201458495347,80.50622965129885,81.70750721946516,3514104.0,INNV
2019-01-22 23:06:30.121375,83.18526924441807,84.45109149057917,83.14917338036278,83.67347421133064,2441101.0,INNV
2019-01-23 23:06:30.121375,81.9878523500496,82.71637060681985,81.87081262145888,82.17522480753802,2090682.0,INNV
2019-01-24 23:06:30.121375,83.50985295918444,84.82440873424575,83.09966174805095,83.9633722141485,2429778.0,INNV
2019-01-25 23:06:30.121375,82.91107584225895,84.17358739949927,82.20345542131881,83.61759693446612,4222359.0,INNV
